,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
37,31,510.0199999999995,518.3390442784498,518.3390442784498,83.02363989899823,44.984369111225725,52.566516195075074,13.435655899859938,871f1d4f0ffffff,"[52.56008239238105, 13.406443921362147]",83,88,3.1595221392251442
38,62,630.0479999999989,638.9166492854622,638.9166492854622,55.70049054596197,39.82207451017638,52.54442145862655,13.384552051014262,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.434324642731678
39,6,450.0119999999997,457.6405630374066,457.6405630374066,93.73501566591082,44.49864185984273,52.49423642778984,13.409749082777223,871f18b25ffffff,"[52.50749500767846, 13.39268163162877]",17,42,2.8142815187034333
40,99,660.0549999999987,670.1400573744035,670.1400573744035,47.481085980967194,36.581935570381646,52.583497846871744,13.416596617756486,871f1d4f4ffffff,"[52.56008239238105, 13.406443921362147]",87,88,4.042528687202405
41,25,660.0519999999988,665.2535224344393,665.2535224344393,90.70276695975059,34.23418789856075,52.564111817012176,13.34334695187253,871f1d4aaffffff,"[52.555749287059484, 13.33564386582653]",59,59,1.6007612172202959
42,174,690.0669999999984,699.1606697447268,699.1606697447268,65.82404692671813,38.00063868846326,52.513175763250445,13.460368765201261,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,3.5468348723641614
43,169,660.0529999999987,667.1655528056876,667.1655528056876,88.06304568652571,33.37892830516763,52.56472577727071,13.356003696018206,871f1d4a8ffffff,"[52.555749287059484, 13.33564386582653]",57,59,2.55627640284445
44,189,630.039999999999,641.1721479094505,641.1721479094505,52.44350678392014,36.8382820249312,52.46927510418352,13.3079715727131,871f1d49bffffff,"[52.452699015041034, 13.34359835695238]",51,27,4.566073954725694
45,53,690.0599999999986,696.3153132637468,696.3153132637468,46.107578928407584,39.75758435313599,52.50425626074693,13.412885829396155,871f1d4d6ffffff,"[52.50749500767846, 13.39268163162877]",77,42,2.127656631874131
46,15,630.0359999999991,636.1493198084198,636.1493198084198,41.216832883517995,23.82220682923703,52.44908681312569,13.293060660559668,871f18b34ffffff,"[52.448334960057736, 13.27293171266307]",26,3,2.0566599042103153
47,81,600.0249999999994,607.6530815217494,607.6530815217494,55.87308836700561,33.40562813150133,52.44016914794017,13.413515334805128,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.814040760874985
48,111,450.00999999999976,454.7524085585482,454.7524085585482,95.68788078827109,44.400063213193114,52.44948136039951,13.408954978653005,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.371204279274231
49,82,720.0749999999982,727.9033575192606,727.9033575192606,40.753299754157666,39.98508438461501,52.56368811261394,13.378413165533885,871f1d4abffffff,"[52.56008239238105, 13.406443921362147]",60,88,2.914178759631192
50,127,630.041999999999,640.5753011665232,640.5753011665232,56.11447568968214,39.10661102019715,52.484859227728755,13.31909243039413,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,4.266650583262106
51,184,420.0079999999998,426.2495971211103,426.2495971211103,100.0,43.72889290625902,52.506066219992235,13.37199087571795,871f1d48affffff,"[52.50749500767846, 13.39268163162877]",41,42,2.12079856055523
52,5,660.0539999999987,665.549172330417,665.549172330417,46.47510619547592,33.67530502242754,52.536665003562376,13.453547006834714,871f1d4d4ffffff,"[52.54613863091085, 13.460857629288627]",75,86,1.747586165209157
53,178,660.0489999999988,670.388184749942,670.388184749942,40.78681998161763,29.358572327434636,52.42678706916065,13.25225289286811,871f1886bffffff,"[52.448334960057736, 13.27293171266307]",4,3,4.169592374971565
54,141,660.0499999999988,668.6409610816597,668.6409610816597,90.42084683865235,32.11407718153488,52.54517025707196,13.403251357883118,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.295480540830447
55,145,630.042999999999,635.9013799166748,635.9013799166748,53.49400888407691,35.29509986046822,52.504172941785214,13.304780630150976,871f1d49dffffff,"[52.50097209442048, 13.286581684197897]",53,52,1.9291899583379202
56,188,510.0159999999996,512.797295190383,512.797295190383,77.23894077260542,34.69657440988063,52.50975843875913,13.391706084979655,871f1d48bffffff,"[52.50749500767846, 13.39268163162877]",42,42,0.39064759519166625
57,196,690.0609999999986,695.1715793804062,695.1715793804062,42.93902139114325,33.69820221559183,52.51326758646508,13.380693646842527,871f1d48bffffff,"[52.50749500767846, 13.39268163162877]",42,42,1.5552896902038424
58,192,450.0129999999997,458.92431108101636,458.92431108101636,97.16474008519215,44.491994891480154,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
59,29,690.0559999999987,694.551622077453,694.551622077453,40.54206515037025,30.62609140564873,52.45390578230607,13.33152218681346,871f18b35ffffff,"[52.452699015041034, 13.34359835695238]",27,27,1.2478110387271755
60,190,720.0719999999983,731.2129564152284,731.2129564152284,57.04013793862388,37.79836392617056,52.47374366411161,13.315340357753426,871f1d49bffffff,"[52.47097073792448, 13.359949569579772]",51,18,4.570478207615068
61,35,720.0679999999984,726.2082142742438,726.2082142742438,41.752448932710365,36.837976310412934,52.46404034715243,13.431031365472164,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.0701071371226862
62,152,720.0689999999984,727.2629284406905,727.2629284406905,42.82046587159697,37.704728929792786,52.44195615200159,13.4079311687139,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.596964220346069
63,179,720.0699999999983,727.2927553899341,727.2927553899341,43.305817235238536,38.33176459572002,52.44900478317029,13.392300988145141,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.61137769496786
64,80,720.0729999999983,729.5980100290728,729.5980100290728,40.45417339200224,35.63297623357305,52.479305746258056,13.296771111246533,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,3.7625050145372727
65,160,420.0089999999998,431.6273341176225,431.6273341176225,99.57093275855911,40.46444409188551,52.47623919759015,13.310792126653629,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,4.80916705881137
66,168,690.0629999999985,695.3039881345188,695.3039881345188,49.234092218065015,37.830588856178835,52.5065658831986,13.299584977516593,871f1d49cffffff,"[52.50097209442048, 13.286581684197897]",52,52,1.6204940672601564
67,199,690.0639999999985,694.3880097169083,694.3880097169083,47.61317847117724,35.95004789096808,52.5007145348968,13.275182012530651,871f1d49cffffff,"[52.50097209442048, 13.286581684197897]",52,52,1.1620048584548872
68,26,690.0649999999985,700.0429693310376,700.0429693310376,86.20254678253869,34.202818158173955,52.57470674284997,13.311765298984405,871f1d4aeffffff,"[52.555749287059484, 13.33564386582653]",61,59,3.9889846655195784
69,194,600.0259999999994,603.8263611029,603.8263611029,64.87844240591983,35.6933113850749,52.462378744495744,13.413272455268885,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,0.9001805514502944
70,109,690.0659999999984,701.2863337848225,701.2863337848225,82.1977098339539,29.691688033121753,52.51950750575647,13.462480475903323,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,4.610166892412049
71,42,690.0589999999986,695.1386136159907,695.1386136159907,40.164744937273284,27.24811879513746,52.498309076785716,13.391290455609116,871f1d48bffffff,"[52.50749500767846, 13.39268163162877]",42,42,1.5398068079960696
72,19,690.0569999999987,697.635986408338,697.635986408338,100.0,29.54859090042213,52.50906049883961,13.407566445912833,871f1d48bffffff,"[52.525747544069404, 13.409062493613757]",42,40,2.789493204169677
73,47,690.0619999999985,694.4533407022,694.4533407022,100.0,19.432691751369294,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
74,114,750.082999999998,759.3623774185198,759.3623774185198,40.24186211336886,35.48623571528301,52.53931415797512,13.494825960386299,871f1d4c6ffffff,"[52.54613863091085, 13.460857629288627]",69,86,3.639688709260918
75,116,750.0819999999981,759.4192833570379,759.4192833570379,63.48510799763686,35.90157246420575,52.51525993148474,13.452583450641916,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,3.6686416785198954
76,74,750.0799999999981,757.8420965739748,757.8420965739748,65.12142453475133,34.399381337128005,52.50617597306979,13.32502146079465,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,2.881048286988374
77,149,720.0739999999983,728.614930189941,728.614930189941,84.65862244440632,29.658490621684745,52.55590434121748,13.3677893592404,871f1d4abffffff,"[52.555749287059484, 13.33564386582653]",60,59,3.270465094971379
78,140,780.0939999999978,788.2412873612155,788.2412873612155,52.95478269788332,38.77058423501805,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
79,15,780.0869999999979,785.1883257385584,785.1883257385584,40.9183857084557,37.546378001047465,52.515375040930145,13.316775879182227,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,1.5506628692802455
80,12,720.0709999999983,726.8575188612559,726.8575188612559,100.0,20.239894501323317,52.471899641535,13.38337937430281,871f18b20ffffff,"[52.47097073792448, 13.359949569579772]",12,18,2.3932594306287815
81,195,780.1029999999976,791.0085726076517,791.0085726076517,40.228195344507775,34.70365758334266,52.54437327210933,13.250932812132097,871f1d486ffffff,"[52.53090638564867, 13.213166795881953]",38,65,4.452786303827048
82,101,780.0999999999976,786.3226805432952,786.3226805432952,47.0837464129597,39.86517256689357,52.50886262866422,13.270380140617409,871f1d482ffffff,"[52.50097209442048, 13.286581684197897]",35,52,2.1113402716487912
83,105,780.0919999999978,788.731233154542,788.731233154542,65.78494734416105,33.724898288400475,52.5451614783076,13.401984512965244,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.319616577272094
84,163,750.0779999999982,758.5844965878179,758.5844965878179,46.34727716225408,34.77175119546933,52.44349454783123,13.31548037138719,871f18b34ffffff,"[52.452699015041034, 13.34359835695238]",26,27,3.2532482939098744
85,107,780.0929999999978,784.7492190236843,784.7492190236843,71.31265321130473,36.03595763341031,52.53167898630152,13.417758566959796,871f1d489ffffff,"[52.525747544069404, 13.409062493613757]",40,40,1.3281095118432464
86,11,810.1109999999974,813.425246330202,813.425246330202,42.07344635304491,39.53283281326906,52.52266572210193,13.299752726465837,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,0.6571231651022871
87,180,780.0879999999979,783.4022463302025,783.4022463302025,42.60839934877734,34.56356914233493,52.52266572210193,13.299752726465837,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,0.6571231651022871
88,124,780.084999999998,792.4022089557327,792.4022089557327,65.62030992137558,37.487204946726294,52.47496451766604,13.30976355027316,871f1d498ffffff,"[52.47097073792448, 13.359949569579772]",48,18,5.158604477867337
89,20,780.1049999999975,784.5173446863652,784.5173446863652,44.4755177910172,36.878265452154245,52.55942681082526,13.418251957126714,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362147]",88,88,1.206172343183827
90,143,810.1229999999971,815.1438291646944,815.1438291646944,41.30400638277176,39.38245797943546,52.55224351468401,13.399027208319986,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362147]",88,88,1.510414582348628
91,28,780.0949999999978,784.4863407021992,784.4863407021992,72.92115570108939,35.23224035647552,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
92,117,750.0759999999982,755.5948541697767,755.5948541697767,44.12838982859382,30.605998510030723,52.439190469779525,13.281511908344633,871f18b36ffffff,"[52.448334960057736, 13.27293171266307]",28,3,1.7594270848892357
93,54,810.1209999999971,817.7005762653049,817.7005762653049,40.34370130333039,37.91343124516707,52.55461182067517,13.38053175139272,871f1d4abffffff,"[52.56008239238105, 13.406443921362147]",60,88,2.789788132653898
94,144,750.0769999999982,760.145079983483,760.145079983483,89.64872538910114,27.743100040352136,52.457858115208005,13.32671014480749,871f1d49bffffff,"[52.47097073792448, 13.359949569579772]",51,18,4.034039991742397
95,4,780.1019999999976,790.8162977537427,790.8162977537427,40.60749103793673,33.19524206816406,52.53651757323148,13.254972498249137,871f1d486ffffff,"[52.53090638564867, 13.213166795881953]",38,65,4.357148876872552
96,33,810.1199999999972,817.6995762653049,817.6995762653049,40.05081078165061,36.88702405682063,52.55461182067517,13.38053175139272,871f1d4abffffff,"[52.56008239238105, 13.406443921362147]",60,88,2.789788132653898
97,94,780.0979999999977,784.4893407021991,784.4893407021991,76.20730053678332,30.187551858836056,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
98,29,810.1069999999975,819.642146335958,819.642146335958,40.18326823374991,35.73784302893827,52.4068014379934,13.516541038373186,871f18b0bffffff,"[52.429032046948315, 13.522938242689458]",10,11,3.76757316798028
99,18,780.0889999999979,786.2915447340081,786.2915447340081,81.50456909567471,29.334444180749124,52.53231449687482,13.391451973928232,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,2.1012723670050693
100,176,810.1059999999975,813.8325357313947,813.8325357313947,40.759498460918934,34.30145025148102,52.44413855429289,13.277879251123238,871f18869ffffff,"[52.448334960057736, 13.27293171266307]",3,3,0.8632678656986077
101,82,810.1119999999974,815.6001457123456,815.6001457123456,40.14598147204446,34.32148942387597,52.51141714864547,13.291567131084083,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,1.7440728561740957
102,56,750.0809999999981,757.3361526958773,757.3361526958773,100.0,20.11702325385787,52.54970444855458,13.311798298771908,871f1d485ffffff,"[52.555749287059484, 13.33564386582653]",37,59,2.6275763479396392
103,17,810.1139999999973,818.3071352390261,818.3071352390261,64.7182950882391,34.42688797799708,52.54313807473782,13.398468787148412,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.096567619514391
104,49,780.0989999999977,786.3216805432952,786.3216805432952,40.023259848027834,27.671169335295044,52.50886262866422,13.270380140617409,871f1d482ffffff,"[52.50097209442048, 13.286581684197897]",35,52,2.1113402716487912
105,123,810.1219999999971,816.0624937175764,816.0624937175764,40.33713794605382,33.40931116603411,52.55141076502958,13.393304992495247,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,1.9702468587896893
106,44,780.1039999999975,789.5881024081557,789.5881024081557,83.45399989589268,29.359162143504903,52.50239827700104,13.413307200496654,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,3.7420512040791016
107,78,750.0789999999981,758.7182331545423,758.7182331545423,100.0,18.658141331930636,52.5451614783076,13.401984512965244,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.319616577272094
108,75,780.1009999999976,787.2441325850525,787.2441325850525,86.2030180618138,27.75410847452972,52.57106546948351,13.338373593320254,871f1d4a8ffffff,"[52.555749287059484, 13.33564386582653]",57,59,2.571566292527474
109,134,840.1309999999969,850.409683762837,850.409683762837,40.08361020085196,38.186587266989406,52.48447204350621,13.256251024864799,871f1d49effffff,"[52.50097209442048, 13.286581684197897]",54,52,4.139341881420042
110,138,780.085999999998,790.5026217612267,790.5026217612267,91.88366102300733,26.97750800015244,52.4955041116011,13.35043031551069,871f1d499ffffff,"[52.47097073792448, 13.359949569579772]",49,18,4.208310880614374
111,103,810.1189999999972,817.9819907568387,817.9819907568387,75.26921264578691,31.340504018836686,52.54541776758086,13.35894253372342,871f1d48cffffff,"[52.555749287059484, 13.33564386582653]",43,59,2.931495378420792
112,52,780.0959999999977,788.3799147164284,788.3799147164284,97.0290141134247,25.1406678487581,52.50600205842571,13.320592695695392,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,3.1419573582153566
113,159,780.083999999998,791.2814742073052,791.2814742073052,40.09030847642533,25.978326168495336,52.420803399107946,13.27465224847038,871f1886bffffff,"[52.448334960057736, 13.27293171266307]",4,3,4.598737103653579
114,43,810.1079999999974,821.9515508999507,821.9515508999507,40.333685946592496,31.909158701578782,52.45161777161014,13.461740629949134,871f18b2affffff,"[52.45702172113452, 13.414291628298784]",20,15,4.9217754499766135
115,79,810.1159999999973,820.5242039170225,820.5242039170225,76.32435413141413,31.435344453968753,52.50317389147157,13.366760015657661,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,4.2041019585126245
116,128,810.1099999999974,817.1233063889078,817.1233063889078,40.06611797095803,29.906721447815524,52.45242538987436,13.319021370110736,871f18b34ffffff,"[52.452699015041034, 13.34359835695238]",26,27,2.506653194455246
117,91,780.0969999999977,788.0573850013919,788.0573850013919,100.0,23.224267537900523,52.50855903064597,13.317994321881033,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,2.9801925006971253
118,152,840.1349999999968,850.2726099071868,850.2726099071868,40.09754658245868,35.22795272282861,52.58001198295912,13.383407787497482,871f1d4a9ffffff,"[52.56008239238105, 13.406443921362147]",58,88,4.0688049535950315
119,32,780.0899999999979,788.2372873612156,788.2372873612156,100.0,19.674434282146926,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
120,61,810.1089999999974,821.9029589404715,821.9029589404715,98.63199611966955,25.030524464109895,52.46147266168035,13.314500307016594,871f1d49bffffff,"[52.47097073792448, 13.359949569579772]",51,18,4.8969794702370315
121,167,810.1179999999972,814.5093407021986,814.5093407021986,100.0,18.75924991511542,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
122,164,810.1169999999972,815.2410215775287,815.2410215775287,100.0,19.00470969466754,52.51206775270109,13.338929512557602,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.5620107887657706
123,21,810.1149999999973,820.2779503707495,820.2779503707495,100.0,20.62219161941867,52.52263380442135,13.29826026733257,871f1d483ffffff,"[52.5214179015252, 13.338298068328278]",36,45,4.0814751853761155
124,180,900.1439999999966,909.1243122139025,909.1243122139025,40.210593792298525,36.848082252904575,52.54357133413976,13.185881335067794,871f1d4b0ffffff,"[52.53090638564867, 13.213166795881953]",62,65,3.490156106952949
125,100,840.1319999999969,846.2697263766274,846.2697263766274,40.47193153043633,24.568487337147744,52.5399567532279,13.227054606009485,871f1d4b1ffffff,"[52.53090638564867, 13.213166795881953]",63,65,2.0688631883152633
126,10,840.127999999997,843.988579674142,843.988579674142,100.0,19.77067831278098,52.5195870703085,13.32966831012789,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,0.9302898370725103
127,39,840.128999999997,847.4256568911534,847.4256568911534,100.0,19.777205471919427,52.51981767270995,13.36417593209972,871f1d488ffffff,"[52.5214179015252, 13.338298068328278]",39,45,2.648328445578231
128,183,840.1339999999968,848.3673692668953,848.3673692668953,100.0,20.3114498973714,52.50722214496886,13.467876158345405,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,3.1166846334492173
129,121,840.126999999997,849.117182544911,849.117182544911,100.0,20.31958496938924,52.53329235045735,13.441090145319485,871f1d4d4ffffff,"[52.525747544069404, 13.409062493613757]",75,40,3.495091272456983
130,126,840.1329999999969,848.7663082026954,848.7663082026954,100.0,19.582017738889615,52.474399341147695,13.438322620681909,871f18b21ffffff,"[52.49354154204225, 13.44705274547329]",13,73,3.316654101349261
131,153,840.125999999997,853.2825107656615,853.2825107656615,100.0,20.017830240235366,52.451453809239744,13.315535795953336,871f18b34ffffff,"[52.47097073792448, 13.359949569579772]",26,18,5.5782553828322285
132,66,840.1239999999971,848.0365976567556,848.0365976567556,40.338559191718176,21.13652852779923,52.44447412091041,13.537131184226768,871f18b76ffffff,"[52.429032046948315, 13.522938242689458]",30,11,2.9562988283792855
133,51,840.124999999997,843.9253611028977,843.9253611028977,40.335228390321845,19.96824736947648,52.462378744495744,13.413272455268885,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,0.9001805514502944
134,171,870.1429999999966,875.4777303115233,875.4777303115233,100.0,19.750755741445133,52.492870651198125,13.430723894487224,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.6673651557633407
135,72,870.1369999999968,876.150125412406,876.150125412406,100.0,20.183970584202065,52.511458805367646,13.349334516061736,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,2.0065627062046265
136,59,870.1419999999966,875.9418111291113,875.9418111291113,100.0,19.26559540262324,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
137,170,840.1299999999969,848.0035068446017,876.0,100.0,19.414414669600266,52.50389819016746,13.34094961470725,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,2.936753422302392
138,3,870.1399999999967,876.4069649240422,876.4069649240422,100.0,19.09656030743151,52.50519155177321,13.455669237465104,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,2.1334824620227755
139,154,870.1379999999967,879.3833190775098,881.5035101560786,100.0,20.163905193488922,52.49979446869837,13.33524448693846,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,3.6226595387565084
140,135,870.1359999999968,880.7645645127523,880.7645645127523,100.0,18.488710531696718,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,4.314282256377735
141,7,870.1409999999967,886.5795133490618,886.5795133490618,100.0,19.486178552018558,52.50071650966901,13.516936800551228,871f1d4deffffff,"[52.49354154204225, 13.44705274547329]",82,73,7.219256674532598
142,2,870.1389999999967,879.5103683516315,879.5103683516315,40.167800857545984,20.048505223841914,52.50664668901648,13.251611924533472,871f1d491ffffff,"[52.50097209442048, 13.286581684197897]",46,52,3.6856841758174026
143,85,900.1509999999964,907.4563903618595,907.4563903618595,40.11707379995049,20.014617735811026,52.57503690076417,13.397617273950685,871f1d4a9ffffff,"[52.56008239238105, 13.406443921362147]",58,88,2.652695180931513
144,1,930.1579999999963,938.3830630016251,938.3830630016251,100.0,20.604651665676588,52.5032205345956,13.344971841519598,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,3.112531500814434
145,161,930.1529999999964,939.767620104144,939.767620104144,100.0,20.70635142764454,52.44817877762408,13.358464897928808,871f18b35ffffff,"[52.47097073792448, 13.359949569579772]",27,18,3.8073100520738414
146,155,930.1559999999963,938.7952331545405,938.7952331545405,100.0,19.1394449498703,52.5451614783076,13.401984512965244,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.319616577272094
147,112,930.1549999999963,940.199473032776,940.199473032776,100.0,20.089042842613946,52.53789856773967,13.374939507082912,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.022236516389881
148,130,930.1519999999964,941.7540157915321,941.7540157915321,100.0,20.184317637296143,52.44761615500453,13.332463774539974,871f18b35ffffff,"[52.47097073792448, 13.359949569579772]",27,18,4.801007895767838
149,45,930.1539999999964,940.1984730327761,940.1984730327761,100.0,18.220698692557942,52.53789856773967,13.374939507082912,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.022236516389881
150,191,930.1569999999963,943.767330724842,943.767330724842,100.0,20.05732236050034,52.49097671451421,13.410303205437657,871f18b25ffffff,"[52.525747544069404, 13.409062493613757]",17,40,5.805165362422889
151,136,900.1469999999965,903.6327722496354,945.3416337020774,100.0,19.967809403945893,52.49109511108918,13.440961538629598,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,0.7428861248194345
152,173,900.1499999999965,904.1525891824127,946.6638839003517,100.0,20.42611712009943,52.499204742487755,13.4438112401535,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.0012945912081508
153,120,930.1589999999962,938.5182737733901,938.5182737733901,40.232232286846525,18.963176522640765,52.48352044374454,13.274070326231326,871f1d49effffff,"[52.50097209442048, 13.286581684197897]",54,52,3.1796368866969464
154,108,960.166999999996,966.1640157105278,966.1640157105278,100.0,21.205387121363472,52.48131165943533,13.369833397888314,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,1.998507855265891
155,67,960.1639999999961,966.9505188612537,966.9505188612537,100.0,19.056993179744044,52.471899641535,13.38337937430281,871f18b20ffffff,"[52.47097073792448, 13.359949569579772]",12,18,2.3932594306287815
156,50,960.1629999999961,966.4753037768098,966.4753037768098,100.0,18.573263076909054,52.479548446499976,13.375767194245014,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.1561518884068587
157,46,960.168999999996,968.8082331545402,968.8082331545402,100.0,19.627783071362884,52.5451614783076,13.401984512965244,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.319616577272094
158,8,960.169999999996,970.5511005866998,970.5511005866998,100.0,21.045983438484505,52.496315248221066,13.338951431515461,871f1d499ffffff,"[52.5214179015252, 13.338298068328278]",49,45,4.190550293351904
159,98,960.1659999999961,970.7945645127515,970.7945645127515,100.0,19.146312419947904,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,4.314282256377735
160,172,900.1489999999965,906.2284436275984,972.7769910591722,100.0,20.63154309380718,52.48319717722595,13.457710261414286,871f18b2cffffff,"[52.49354154204225, 13.44705274547329]",21,73,2.039721813800943
161,36,960.167999999996,972.371181381845,972.371181381845,100.0,20.885946679423313,52.49660412174269,13.393968243457648,871f1d48bffffff,"[52.525747544069404, 13.409062493613757]",42,40,5.101590690924457
162,96,960.1649999999961,970.7935645127516,970.7935645127516,100.0,18.208736239668465,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,4.314282256377735
163,88,900.1459999999965,909.6970496233345,974.0031283460098,100.0,20.506853799128294,52.48064798238883,13.47749664029017,871f18b2cffffff,"[52.49354154204225, 13.44705274547329]",21,73,3.7755248116689826
164,38,900.1449999999966,906.4119649240421,973.2790739814573,100.0,18.997159530889665,52.50519155177321,13.455669237465104,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,2.1334824620227755
165,142,960.170999999996,973.5466519408625,973.5466519408625,100.0,18.579881072856523,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.5214179015252, 13.338298068328278]",48,45,5.687825970433265
166,158,960.1719999999959,979.8006776727756,979.8006776727756,100.0,18.4435754314679,52.53651757323148,13.254972498249137,871f1d486ffffff,"[52.555749287059484, 13.33564386582653]",38,59,8.814338836389817
167,165,900.1479999999965,914.5448239546868,984.9287206885274,100.0,20.236867879687864,52.45644286816855,13.449750977984655,871f18b2effffff,"[52.49354154204225, 13.44705274547329]",23,73,6.198411977345126
168,64,960.1759999999958,973.7350502787306,973.7350502787306,40.10918517353072,21.549849419171466,52.47232463388176,13.524307214401917,871f18b29ffffff,"[52.49567874009848, 13.482433686642091]",19,74,5.779525139367364
169,147,990.1849999999956,995.8387251639105,995.8387251639105,100.0,19.887703296258316,52.529346375550254,13.350668496476304,871f1d48cffffff,"[52.5214179015252, 13.338298068328278]",43,45,1.8268625819573863
170,146,990.1799999999957,996.4923037768094,996.4923037768094,100.0,18.874867824196183,52.479548446499976,13.375767194245014,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.1561518884068587
171,102,990.1839999999956,998.0575068446004,998.0575068446004,100.0,19.249962349853835,52.50389819016746,13.34094961470725,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,2.936753422302392
172,157,990.1859999999956,999.541337185169,999.541337185169,100.0,19.598629540517024,52.55036767655035,13.300591928938884,871f1d485ffffff,"[52.555749287059484, 13.33564386582653]",37,59,3.6776685925867136
173,89,990.1789999999958,999.7781615357827,999.7781615357827,100.0,19.51749843236266,52.48892483440222,13.382869474019921,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,3.799580767893471
174,68,990.1779999999958,999.9014971128763,999.9014971128763,100.0,18.662006975535828,52.48344489079784,13.328037978228648,871f1d499ffffff,"[52.47097073792448, 13.359949569579772]",49,18,3.8617485564402583
